string2 0,string 1,string 2,string 3
1200020099,char_JUNOMON,Игольчатый Улей!,vo_mpc170_special_001
1200020100,char_BACCHUSMON,Повар Бездны!,vo_mpc179_special_001
1200020101,char_MARSMON,Коронные санкции!,vo_mpc174_special_001
1200020102,char_PLUTOMON,Врата ада!,vo_mpc180_special_001
1200020103,char_CERESMON_MEDIUM,Еще один всплеск энергии!,1200020103
1200020104,char_DIANAMON,Я остановлю это ледяной стеной!,1200020104
1200020105,char_JUNOMON,И я помогу! Используй и мою силу!,1200020105
1200020106,char_JUNOMON,"Этого было недостаточно... Дианамон в безопасности...?
Да...? О, хорошо...",1200020106
1200020107,char_DIANAMON,Юномон… Ты спасла меня...!,1200020107
1200020108,char_MARSMON,Черт бы все побрал! Мне конец... У меня не осталось никаких сил!,1200020108
1200020109,char_PLUTOMON,Так вот как всё закончится... Какой позор!,1200020109
1200020110,char_BACCHUSMON,"Вам придется позаботиться обо всем остальном... но мы доверяем
вам последние наши силы!",1200020110
1200020111,char_CHRONOMON_BOSS_EVENT,"Жалкие черви. Ты все еще настаиваешь на том, чтобы извиваться?",1200020111
1200020112,char_CHRONOMON_BOSS_EVENT,"Неужели вы не можете понять, что ваша слабая надежда - это сам
источник вашего отчаяния?",1200020112
1200020113,char_CHRONOMON_BOSS_EVENT,"Я - само мировое время, и точно так же я - его жестокая
иррациональность.",1200020113
1200020114,char_CHRONOMON_BOSS_EVENT,Осознайте тщетность своего существования!,1200020114
1200020115,char_CHRONOMON_BOSS_EVENT,Передача хронографа!,1200020115
1200020116,char_APOLLOMON,Используй мой огонь и лед Дианамон!,1200020116
1200020117,char_DIANAMON,"Хотя это не восполнит всю ту силу, которую вы потеряли, это
должно помочь.",1200020117
1200020118,char_CERESMON_MEDIUM,"Это момент истины. Моя сила в твоей власти. Делай то, что
должен, чтобы довести это до конца!",1200020118
1200020119,char_AEGIOMON,"Я призову силу, спящую внутри меня, ту же силу, что и у
Хрономона...",1200020119
1200020120,char_AEGIOMON,"...сила, способная изменить ход времени! Оставайся сильным,
пока я могу!",1200020120
1200020121,char_AEGIOMON,Все в порядке?,1200020121
1200020122,char_AEGIOMON,Просто продержись еще немного!,1200020122
1200020123,char_AEGIOMON,Я почти на месте... Держись!,1200020123
1200020124,char_AEGIOMON,"Последний рывок! Это все, о чем я прошу!",1200020124
1200020125,char_AEGIOMON,"Вот и все! Спасибо всем за то, что выстояли!",1200020125
1200020126,char_CHRONOMON_BOSS_EVENT,Ты уже должен быть на грани гибели...,1200020126
1200020127,char_CHRONOMON_BOSS_EVENT,"... и все же, я не чувствую в тебе сейчас ни капли ненависти.
Почему это...?",1200020127
1200020128,char_AEGIOMON,"Из-за уз, которые я наладил.",1200020128
1200020129,char_AEGIOMON,С ними мир не так уж плох.,1200020129
1200020130,char_AEGIOMON,Инори... Она потеряла свою семью из-за Дигимона...,1200020130
1200020131,char_AEGIOMON,...но это не помешало ей остаться рядом со мной.,1200020131
1200020219,char_AEGIOMON,Инори не испытывала ненависти к Дигимону...!,1200020219
1200020132,char_AEGIOMON,"Она ценила будущее больше, чем прошлое.",1200020132
1200020133,char_AEGIOMON,Она смотрела вперед и находила в этом мире надежду.,1200020133
1200020134,char_CHRONOMON_BOSS_EVENT,"Ценил будущее больше, чем прошлое...?",1200020134
1200020135,char_CHRONOMON_BOSS_EVENT,"Разве вы не понимаете, что такой образ мышления означает, что вы
привязаны к естественным законам мира?",1200020135
1200020136,char_CHRONOMON_BOSS_EVENT,"Не поддавайтесь дешевой сентиментальности. Не забывайте о своей
ненависти к этому миру...!",1200020136
1200020137,char_CHRONOMON_BOSS_EVENT,"Разорвите систему на части и станьте разрушителем, которым вам
суждено быть!",1200020137
1200020138,char_AEGIOMON,Я никогда не мог по-настоящему возненавидеть этот мир...,1200020138
1200020139,char_AEGIOMON,... потому что... потому что... Я встретил Инори.,1200020139
1200020140,char_AEGIOMON,Только ради этого стоило жить!,1200020140
1200020141,char_AEGIOMON,"Хрономон... Не думаю, что ты когда-либо заключал такие узы, как
у меня.",1200020141
1200020142,char_AEGIOMON,Я... не хочу разрушать этот мир.,1200020142
1200020143,char_AEGIOMON,"Нет, я пришел, чтобы все исправить, чтобы вернуть его с грани
разрушения.",1200020143
1200020144,char_APOLLOMON,Быстрее! Время на исходе!,1200020144
1200020145,char_DIANAMON,"Верните им прежний облик, быстро!",1200020145
1200020146,char_AEGIOMON,"Вся эта трагедия... Этот хаос... Это все из-за тебя! Я собираюсь
победить тебя и покончить со всем этим!",1200020146
1200020147,char_AEGIOMON,"Так мы сможем освободиться от прошлого и двигаться вперед,
навстречу будущему!",1200020147
1200020148,char_MINERVAMON,Возьми это. Мои брат и сестра оставили тебе свою силу.,1200020148
1200020149,char_MINERVAMON,"Давайте положим всему этому конец! Это она, финальная битва!",1200020149
1200020150,char_MINERVAMON,Уф... Брат с сестрой выкладываются по полной...,1200020150
1200020151,char_MINERVAMON,...так в чем же мое оправдание?!,1200020151
1200020152,char_MINERVAMON,После такого я не могу зваться их старшей сестрой...!,1200020152
1200020153,char_VENUSMON,ЛЮБЛЮ ТЕБЯ!,vo_mpc172_special_002
1200020154,char_NEPTUNEMON,Волна Глубины!,vo_mpc075_special_002
1200020155,char_MERCURYMON,Духовное Очарование!,vo_mpc080_special_002
1200020156,char_VULCANUSMON,Точечное оружие Работает!,vo_mpc178_special_002
1200020157,char_JUNOMON,Изящное Копье!,vo_mpc170_special_002
1200020158,char_BACCHUSMON,Вечеринка Небес!,vo_mpc179_special_002
1200020159,char_MARSMON,Бесконечный Всплеск!,vo_mpc174_special_002
1200020160,char_PLUTOMON,Изможденное Скопление!,vo_mpc180_special_002
1200020161,char_MINERVAMON,Бросок удара!,vo_mpc747_special_001
1200020162,char_MINERVAMON,Безумная карусель!,vo_mpc747_special_002
1200020163,char_APOLLOMON,Сол Бластер!,vo_mpc173_special_001
1200020164,char_APOLLOMON,"Феб, разрази меня гром!",vo_mpc173_special_002
1200020165,char_DIANAMON,"Спокойной Ночи, Луна!",vo_mpc733_special_001
1200020166,char_DIANAMON,Стрела Артемиды!,vo_mpc733_special_002
1200020167,char_CERESMON_MEDIUM,Остров Свободного падения!,vo_mpc176_special_001
1200020168,char_CERESMON_MEDIUM,Горящая Кровавая Оболочка!,vo_mpc176_special_002
1200020169,char_VENUSMON,Я исцелю тебя!,1200020169
1200020170,char_VENUSMON,Держись!,1200020170
1200020171,char_VENUSMON,Хнх!,vo_mpc172_Attack_001
1200020172,char_VENUSMON,Оуу...,vo_mpc172_Frustrating_001
1200020173,char_NEPTUNEMON,Как тебе это нравится?!,1200020173
1200020174,char_NEPTUNEMON,Хах!,vo_mpc075_Attack_001
1200020175,char_NEPTUNEMON,Для этого потребуется нечто большее!,1200020175
1200020176,char_NEPTUNEMON,Как досадно...!,vo_mpc075_Frustrating_001
1200020177,char_MERCURYMON,Я с тобой!,1200020177
1200020178,char_MERCURYMON,Вот так!,vo_mpc080_Attack_003
1200020179,char_MERCURYMON,Ты не можешь ударить меня!,1200020179
1200020180,char_MERCURYMON,Как прискорбно...,vo_mpc080_Frustrating_001
1200020181,char_VULCANUSMON,Какой из них мне следует попробовать следующим...?,1200020181
1200020182,char_VULCANUSMON,У меня есть оружие на несколько дней!,1200020182
1200020183,char_VULCANUSMON,Нргх...,vo_mpc178_Frustrating_001
1200020184,char_VULCANUSMON,Шааах!,vo_mpc178_Attack_002
1200020185,char_JUNOMON,Не теряй бдительности.,1200020185
1200020186,char_JUNOMON,Прямо в сердце!,1200020186
1200020187,char_JUNOMON,Ха!,vo_mpc170_Attack_001
1200020188,char_JUNOMON,Унгх...,vo_mpc170_Frustrating_001
1200020189,char_BACCHUSMON,Гахаха! Продолжайте разливать напитки! Еще! Принесите мне еще!,1200020189
1200020190,char_BACCHUSMON,Дория!,vo_mpc179_Attack_001
1200020191,char_BACCHUSMON,"Упс, это было немного чересчур близко.",1200020191
1200020192,char_BACCHUSMON,Какой зануда...,vo_mpc179_Frustrating_001
1200020193,char_MARSMON,"Посмотрим, как вам понравится этот ход!",1200020193
1200020194,char_MARSMON,Вот так!,vo_mpc174_Attack_002
1200020195,char_MARSMON,Это еще не конец! Я превзойду свои возможности!,1200020195
1200020196,char_MARSMON,Аааах!,vo_mpc174_Frustrating_001
1200020197,char_PLUTOMON,"Ты узнаешь, что такое бояться смерти!",1200020197
1200020198,char_PLUTOMON,Хм. Жалко.,1200020198
1200020199,char_PLUTOMON,Хрнх!,vo_mpc180_Attack_002
1200020200,char_PLUTOMON,Взрыв...,vo_mpc180_Frustrating_001
1200020201,char_MINERVAMON,Я делаю все возможное!,1200020201
1200020202,char_MINERVAMON,Раааааах!,1200020202
1200020203,char_MINERVAMON,Дааа!,vo_mpc747_Attack_001
1200020204,char_MINERVAMON,Так раздражает...!,vo_mpc747_Frustrating_001
1200020205,char_APOLLOMON,Дааааааа!,1200020205
1200020206,char_APOLLOMON,Дааа!,vo_mpc173_Attack_003
1200020207,char_APOLLOMON,"Нет, солнце еще не село!",1200020207
1200020208,char_APOLLOMON,Черт возьми!,vo_mpc173_Frustrating_001
1200020209,char_DIANAMON,Стоять!,1200020209
1200020210,char_DIANAMON,*вздох*,vo_mpc733_Attack_001
1200020211,char_DIANAMON,"Айс, защити меня!",1200020211
1200020212,char_DIANAMON,Тах!,vo_mpc733_Attack_003
1200020213,char_CERESMON_MEDIUM,Взрыв пламени для вас!,1200020213
1200020214,char_CERESMON_MEDIUM,Вот и я иду!,1200020214
1200020215,char_CERESMON,Да!,vo_mpc176_Attack_001
1200020216,char_CERESMON,*вздох*,vo_mpc176_Frustrating_001
1200020217,char_CHRONOMON_BOSS_EVENT,Ужаснись абсурдности разума. Ты борешься с самим временем.,
1200020218,char_MERVAMON,Это наш шанс! Я вверяю тебе свою силу!,vo_mpc181_preparation_001
1200020220,char_AEGIOMON,Это чувство... Он только что контролировал время?!,
1200020221,char_AEGIOMON,"Но у него должен быть предел! Мы просто должны оставаться
сильными и продолжать бороться!",
1200020222,char_AEGIOCHUSMON,"Я призову силу, спящую внутри меня, ту же силу, что и у
Хрономона...",1200020119_b
1200020223,char_AEGIOCHUSMON,"...сила, способная изменить ход времени! Оставайся сильным,
пока я могу!",1200020120_b
1200020224,char_AEGIOCHUSMON,Все в порядке?,1200020121_b
1200020225,char_AEGIOCHUSMON,Просто продержись еще немного!,1200020122_b
1200020226,char_AEGIOCHUSMON,Я почти на месте... Держись!,1200020123_b
1200020227,char_AEGIOCHUSMON,"Последний рывок! Это все, о чем я прошу!",1200020124_b
1200020228,char_AEGIOCHUSMON,"Вот и все! Спасибо всем за то, что выстояли!",1200020125_b
1200020229,char_AEGIOCHUSMON,"Из-за уз, которые я наладил.",1200020128_b
1200020230,char_AEGIOCHUSMON,С ними мир не так уж плох.,1200020129_b
1200020231,char_AEGIOCHUSMON,Инори... Она потеряла свою семью из-за Дигимона...,1200020130_b
1200020232,char_AEGIOCHUSMON,...но это не помешало ей остаться рядом со мной.,1200020131_b
1200020233,char_AEGIOCHUSMON,Инори не испытывала ненависти к Дигимону...!,1200020219_b
1200020234,char_AEGIOCHUSMON,"Она ценила будущее больше, чем прошлое.",1200020132_b
1200020235,char_AEGIOCHUSMON,Она смотрела вперед и находила в этом мире надежду.,1200020133_b
1200020236,char_AEGIOCHUSMON,Я никогда не мог по-настоящему возненавидеть этот мир...,1200020138_b
1200020237,char_AEGIOCHUSMON,... потому что... потому что... Я встретил Инори.,1200020139_b
1200020238,char_AEGIOCHUSMON,Только ради этого стоило жить!,1200020140_b
1200020239,char_AEGIOCHUSMON,"Хрономон... Не думаю, что ты когда-либо заключал такие узы, как
у меня.",1200020141_b
1200020240,char_AEGIOCHUSMON,Я... не хочу разрушать этот мир.,1200020142_b
1200020241,char_AEGIOCHUSMON,"Нет, я пришел, чтобы все исправить, чтобы вернуть его с грани
разрушения.",1200020143_b
1200020242,char_AEGIOCHUSMON,"Вся эта трагедия... Этот хаос... Это все из-за тебя! Я собираюсь
победить тебя и покончить со всем этим!",1200020146_b
1200020243,char_AEGIOCHUSMON,"Так мы сможем освободиться от прошлого и двигаться вперед,
навстречу будущему!",1200020147_b
1200020322,char_AEGIOCHUSMON_DARK,"Я призову силу, спящую внутри меня, ту же силу, что и у
Хрономона...",1200020119_b
1200020323,char_AEGIOCHUSMON_DARK,"...сила, способная изменить ход времени! Оставайся сильным,
пока я могу!",1200020120_b
1200020324,char_AEGIOCHUSMON_DARK,Все в порядке?,1200020121_b
1200020325,char_AEGIOCHUSMON_DARK,Просто продержись еще немного!,1200020122_b
1200020326,char_AEGIOCHUSMON_DARK,Я почти на месте... Держись!,1200020123_b
1200020327,char_AEGIOCHUSMON_DARK,"Последний рывок! Это все, о чем я прошу!",1200020124_b
1200020328,char_AEGIOCHUSMON_DARK,"Вот и все! Спасибо всем за то, что выстояли!",1200020125_b
1200020329,char_AEGIOCHUSMON_DARK,"Из-за уз, которые я наладил.",1200020128_b
1200020330,char_AEGIOCHUSMON_DARK,С ними мир не так уж плох.,1200020129_b
1200020331,char_AEGIOCHUSMON_DARK,Инори... Она потеряла свою семью из-за Дигимона...,1200020130_b
1200020332,char_AEGIOCHUSMON_DARK,...но это не помешало ей остаться рядом со мной.,1200020131_b
1200020333,char_AEGIOCHUSMON_DARK,Инори не испытывала ненависти к Дигимону...!,1200020219_b
1200020334,char_AEGIOCHUSMON_DARK,"Она ценила будущее больше, чем прошлое.",1200020132_b
1200020335,char_AEGIOCHUSMON_DARK,Она смотрела вперед и находила в этом мире надежду.,1200020133_b
1200020336,char_AEGIOCHUSMON_DARK,Я никогда не мог по-настоящему возненавидеть этот мир...,1200020138_b
1200020337,char_AEGIOCHUSMON_DARK,... потому что... потому что... Я встретил Инори.,1200020139_b
1200020338,char_AEGIOCHUSMON_DARK,Только ради этого стоило жить!,1200020140_b
1200020339,char_AEGIOCHUSMON_DARK,"Хрономон... Не думаю, что ты когда-либо заключал такие узы, как
у меня.",1200020141_b
1200020340,char_AEGIOCHUSMON_DARK,Я... не хочу разрушать этот мир.,1200020142_b
1200020341,char_AEGIOCHUSMON_DARK,"Нет, я пришел, чтобы все исправить, чтобы вернуть его с грани
разрушения.",1200020143_b
1200020342,char_AEGIOCHUSMON_DARK,"Вся эта трагедия... Этот хаос... Это все из-за тебя! Я собираюсь
победить тебя и покончить со всем этим!",1200020146_b
1200020343,char_AEGIOCHUSMON_DARK,"Так мы сможем освободиться от прошлого и двигаться вперед,
навстречу будущему!",1200020147_b
1200020422,char_AEGIOCHUSMON_HOLLY,"Я призову силу, спящую внутри меня, ту же силу, что и у
Хрономона...",1200020119_b
1200020423,char_AEGIOCHUSMON_HOLLY,"...сила, способная изменить ход времени! Оставайся сильным,
пока я могу!",1200020120_b
1200020424,char_AEGIOCHUSMON_HOLLY,Все в порядке?,1200020121_b
1200020425,char_AEGIOCHUSMON_HOLLY,Просто продержись еще немного!,1200020122_b
1200020426,char_AEGIOCHUSMON_HOLLY,Я почти на месте... Держись!,1200020123_b
1200020427,char_AEGIOCHUSMON_HOLLY,"Последний рывок! Это все, о чем я прошу!",1200020124_b
1200020428,char_AEGIOCHUSMON_HOLLY,"Вот и все! Спасибо всем за то, что выстояли!",1200020125_b
1200020429,char_AEGIOCHUSMON_HOLLY,"Из-за уз, которые я наладил.",1200020128_b
1200020430,char_AEGIOCHUSMON_HOLLY,С ними мир не так уж плох.,1200020129_b
1200020431,char_AEGIOCHUSMON_HOLLY,Инори... Она потеряла свою семью из-за Дигимона...,1200020130_b
1200020432,char_AEGIOCHUSMON_HOLLY,...но это не помешало ей остаться рядом со мной.,1200020131_b
1200020433,char_AEGIOCHUSMON_HOLLY,Инори не испытывала ненависти к Дигимону...!,1200020219_b
1200020434,char_AEGIOCHUSMON_HOLLY,"Она ценила будущее больше, чем прошлое.",1200020132_b
1200020435,char_AEGIOCHUSMON_HOLLY,Она смотрела вперед и находила в этом мире надежду.,1200020133_b
1200020436,char_AEGIOCHUSMON_HOLLY,Я никогда не мог по-настоящему возненавидеть этот мир...,1200020138_b
1200020437,char_AEGIOCHUSMON_HOLLY,... потому что... потому что... Я встретил Инори.,1200020139_b
1200020438,char_AEGIOCHUSMON_HOLLY,Только ради этого стоило жить!,1200020140_b
1200020439,char_AEGIOCHUSMON_HOLLY,"Хрономон... Не думаю, что ты когда-либо заключал такие узы, как
у меня.",1200020141_b
1200020440,char_AEGIOCHUSMON_HOLLY,Я... не хочу разрушать этот мир.,1200020142_b
1200020441,char_AEGIOCHUSMON_HOLLY,"Нет, я пришел, чтобы все исправить, чтобы вернуть его с грани
разрушения.",1200020143_b
1200020442,char_AEGIOCHUSMON_HOLLY,"Вся эта трагедия... Этот хаос... Это все из-за тебя! Я собираюсь
победить тебя и покончить со всем этим!",1200020146_b
1200020443,char_AEGIOCHUSMON_HOLLY,"Так мы сможем освободиться от прошлого и двигаться вперед,
навстречу будущему!",1200020147_b
1200020522,char_AEGIOCHUSMON_BLUE,"Я призову силу, спящую внутри меня, ту же силу, что и у
Хрономона...",1200020119_b
1200020523,char_AEGIOCHUSMON_BLUE,"...сила, способная изменить ход времени! Оставайся сильным,
пока я могу!",1200020120_b
1200020524,char_AEGIOCHUSMON_BLUE,Все в порядке?,1200020121_b
1200020525,char_AEGIOCHUSMON_BLUE,Просто продержись еще немного!,1200020122_b
1200020526,char_AEGIOCHUSMON_BLUE,Я почти на месте... Держись!,1200020123_b
1200020527,char_AEGIOCHUSMON_BLUE,"Последний рывок! Это все, о чем я прошу!",1200020124_b
1200020528,char_AEGIOCHUSMON_BLUE,"Вот и все! Спасибо всем за то, что выстояли!",1200020125_b
1200020529,char_AEGIOCHUSMON_BLUE,"Из-за уз, которые я наладил.",1200020128_b
1200020530,char_AEGIOCHUSMON_BLUE,С ними мир не так уж плох.,1200020129_b
1200020531,char_AEGIOCHUSMON_BLUE,Инори... Она потеряла свою семью из-за Дигимона...,1200020130_b
1200020532,char_AEGIOCHUSMON_BLUE,...но это не помешало ей остаться рядом со мной.,1200020131_b
1200020533,char_AEGIOCHUSMON_BLUE,Инори не испытывала ненависти к Дигимону...!,1200020219_b
1200020534,char_AEGIOCHUSMON_BLUE,"Она ценила будущее больше, чем прошлое.",1200020132_b
1200020535,char_AEGIOCHUSMON_BLUE,Она смотрела вперед и находила в этом мире надежду.,1200020133_b
1200020536,char_AEGIOCHUSMON_BLUE,Я никогда не мог по-настоящему возненавидеть этот мир...,1200020138_b
1200020537,char_AEGIOCHUSMON_BLUE,... потому что... потому что... Я встретил Инори.,1200020139_b
1200020538,char_AEGIOCHUSMON_BLUE,Только ради этого стоило жить!,1200020140_b
1200020539,char_AEGIOCHUSMON_BLUE,"Хрономон... Не думаю, что ты когда-либо заключал такие узы, как
у меня.",1200020141_b
1200020540,char_AEGIOCHUSMON_BLUE,Я... не хочу разрушать этот мир.,1200020142_b
1200020541,char_AEGIOCHUSMON_BLUE,"Нет, я пришел, чтобы все исправить, чтобы вернуть его с грани
разрушения.",1200020143_b
1200020542,char_AEGIOCHUSMON_BLUE,"Вся эта трагедия... Этот хаос... Это все из-за тебя! Я собираюсь
победить тебя и покончить со всем этим!",1200020146_b
1200020543,char_AEGIOCHUSMON_BLUE,"Так мы сможем освободиться от прошлого и двигаться вперед,
навстречу будущему!",1200020147_b
1200020622,char_AEGIOCHUSMON_GREEN,"Я призову силу, спящую внутри меня, ту же силу, что и у
Хрономона...",1200020119_b
1200020623,char_AEGIOCHUSMON_GREEN,"...сила, способная изменить ход времени! Оставайся сильным,
пока я могу!",1200020120_b
1200020624,char_AEGIOCHUSMON_GREEN,Все в порядке?,1200020121_b
1200020625,char_AEGIOCHUSMON_GREEN,Просто продержись еще немного!,1200020122_b
1200020626,char_AEGIOCHUSMON_GREEN,Я почти на месте... Держись!,1200020123_b
1200020627,char_AEGIOCHUSMON_GREEN,"Последний рывок! Это все, о чем я прошу!",1200020124_b
1200020628,char_AEGIOCHUSMON_GREEN,"Вот и все! Спасибо всем за то, что выстояли!",1200020125_b
1200020629,char_AEGIOCHUSMON_GREEN,"Из-за уз, которые я наладил.",1200020128_b
1200020630,char_AEGIOCHUSMON_GREEN,С ними мир не так уж плох.,1200020129_b
1200020631,char_AEGIOCHUSMON_GREEN,Инори... Она потеряла свою семью из-за Дигимона...,1200020130_b
1200020632,char_AEGIOCHUSMON_GREEN,...но это не помешало ей остаться рядом со мной.,1200020131_b
1200020633,char_AEGIOCHUSMON_GREEN,Инори не испытывала ненависти к Дигимону...!,1200020219_b
1200020634,char_AEGIOCHUSMON_GREEN,"Она ценила будущее больше, чем прошлое.",1200020132_b
1200020635,char_AEGIOCHUSMON_GREEN,Она смотрела вперед и находила в этом мире надежду.,1200020133_b
1200020636,char_AEGIOCHUSMON_GREEN,Я никогда не мог по-настоящему возненавидеть этот мир...,1200020138_b
1200020637,char_AEGIOCHUSMON_GREEN,... потому что... потому что... Я встретил Инори.,1200020139_b
1200020638,char_AEGIOCHUSMON_GREEN,Только ради этого стоило жить!,1200020140_b
1200020639,char_AEGIOCHUSMON_GREEN,"Хрономон... Не думаю, что ты когда-либо заключал такие узы, как
у меня.",1200020141_b
1200020640,char_AEGIOCHUSMON_GREEN,Я... не хочу разрушать этот мир.,1200020142_b
1200020641,char_AEGIOCHUSMON_GREEN,"Нет, я пришел, чтобы все исправить, чтобы вернуть его с грани
разрушения.",1200020143_b
1200020642,char_AEGIOCHUSMON_GREEN,"Вся эта трагедия... Этот хаос... Это все из-за тебя! Я собираюсь
победить тебя и покончить со всем этим!",1200020146_b
1200020643,char_AEGIOCHUSMON_GREEN,"Так мы сможем освободиться от прошлого и двигаться вперед,
навстречу будущему!",1200020147_b
1200020900,char_PLAYER_M,Это... конец!,vo_pcm001_Xarts_007
1200020901,char_PLAYER_M,Это... конец!,vo_pcf001_Xarts_007
2010157001,char_TOUDO,"Эти парни сильнее, чем я думала...!",
2030183001,char_JYUREIMON,Ч-что ты вообще делаешь?! Я же говорил тебе! Это невозможно!,
2030183002,char_JYUREIMON,Эй! Это больно! Я не могу разогнать туман прямо сейчас!,
2030183003,char_JYUREIMON,"Что бы вы ни делали, это ничего не изменит!",
2030183004,char_JYUREIMON,Я не могу рассеять туман...! Это просто невозможно!,
2030183005,char_???,Хватит!,
2110090001,char_AGUMON,"У нас проблемы! Я думаю, пришло время для сами-знаете-чего!",
2110090002,char_GABUMON,Да! Началось!,
2110090003,char_NONAME,Дааааааа!,
2110090004,char_OMEGAMON,А теперь давайте продолжим игру!,
2110099101,char_CHAOSDRAMON,Я собираюсь проделать огромную дыру своими огромными руками!,
2110099102,char_DUKEMON,"Я, Галантмон, этого не допущу!",
2110099103,char_CHAOSDRAMON,А?!,
2110099104,char_DUKEMON,"Это то, на что я, Галантмон, действительно способен!",
2110101001,char_MAGNAMON,"Мне очень жаль, что я заставил вас ждать!",
2110101002,char_MAGNAMON,"Мои доспехи были идеально отремонтированы! Отныне давайте
сражаться вместе!",
2110109001,char_DUFTMON_LM,"Что мне делать?! Угодить всем практически
невозможно!",
2110109002,char_DUFTMON_LM,"Все ведут себя так эгоистично! Они должны знать, что значит
чувствовать мою кровь, пот и слезы!",
300011001,char_TITAMON,Аргх! Я не могу поддерживать свои силы!,
300011002,char_TUNOMON,Черт возьми! Я снова изменился!,
300011003,char_TUNOMON,"Но это еще не конец! Даже в такой форме мои силы не поколеблются
ни на йоту!",
426400301,char_MINERVAMON,"Не пытайся притворяться, что ты настоящий. Проваливай,
фальшивка!",
1081020022__H,char_PLAYER_M,"Батарею можно использовать только один раз. Прямо сейчас я
должен сосредоточиться на битве.",
1081020022__F,char_PLAYER_M,"Батарею можно использовать только один раз. Прямо сейчас я
должна сосредоточиться на битве.",
